FIX:0,  DATE TIME:x014151,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014151,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014151,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014154,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014154,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014157,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014157,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014157,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014200,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014200,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014200,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014204,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014204,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014204,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014207,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014207,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014207,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014210,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014210,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014210,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014213,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014213,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014216,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014216,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014216,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014216,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014220,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014220,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014220,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014223,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014223,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014226,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014226,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014226,  LAT;312.3833310.1N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014229,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014229,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014229,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014233,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014233,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014233,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014236,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014236,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014236,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014239,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014239,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014239,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014242,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:0,  DATE TIME:x014242,  LAT;312.3833310.7N;   LON:0.000000N;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
FIX:1,  DATE TIME:03122023014245,  LAT;26.192774N;   LON:91.752602E;  SPEED:0.3;  HEAD:144.59;  SATNO:4 ;  ALT:90.1
FIX:1,  DATE TIME:03122023014245,  LAT;26.192774N;   LON:91.752602E;  SPEED:0.3;  HEAD:144.59;  SATNO:4 ;  ALT:90.1
FIX:1,  DATE TIME:03122023014247,  LAT;26.192799N;   LON:91.752640E;  SPEED:0.6;  HEAD:24.55;  SATNO:4 ;  ALT:87.2
FIX:1,  DATE TIME:03122023014247,  LAT;26.192799N;   LON:91.752640E;  SPEED:0.6;  HEAD:24.55;  SATNO:4 ;  ALT:87.2
FIX:1,  DATE TIME:03122023014249,  LAT;26.192986N;   LON:91.752617E;  SPEED:0.7;  HEAD:336.53;  SATNO:5 ;  ALT:11.2
FIX:1,  DATE TIME:03122023014249,  LAT;26.192986N;   LON:91.752617E;  SPEED:0.7;  HEAD:336.53;  SATNO:5 ;  ALT:11.2
FIX:1,  DATE TIME:03122023014251,  LAT;26.192993N;   LON:91.752655E;  SPEED:1.8;  HEAD:36.42;  SATNO:5 ;  ALT:19.0
FIX:1,  DATE TIME:03122023014253,  LAT;26.192993N;   LON:91.752655E;  SPEED:0.8;  HEAD:44.85;  SATNO:6 ;  ALT:51.2
FIX:1,  DATE TIME:03122023014253,  LAT;26.192993N;   LON:91.752655E;  SPEED:0.8;  HEAD:44.85;  SATNO:6 ;  ALT:51.2
FIX:1,  DATE TIME:03122023014255,  LAT;26.192949N;   LON:91.752640E;  SPEED:0.8;  HEAD:57.77;  SATNO:6 ;  ALT:47.3
FIX:1,  DATE TIME:03122023014255,  LAT;26.192949N;   LON:91.752640E;  SPEED:0.8;  HEAD:57.77;  SATNO:6 ;  ALT:47.3
FIX:1,  DATE TIME:03122023014257,  LAT;26.192968N;   LON:91.752655E;  SPEED:1.1;  HEAD:46.98;  SATNO:7 ;  ALT:42.2
FIX:1,  DATE TIME:03122023014257,  LAT;26.192968N;   LON:91.752655E;  SPEED:1.1;  HEAD:46.98;  SATNO:7 ;  ALT:42.2
FIX:1,  DATE TIME:03122023014300,  LAT;26.193001N;   LON:91.752670E;  SPEED:1.9;  HEAD:353.37;  SATNO:7 ;  ALT:42.2
FIX:1,  DATE TIME:03122023014300,  LAT;26.193001N;   LON:91.752670E;  SPEED:1.9;  HEAD:353.37;  SATNO:7 ;  ALT:42.2
FIX:1,  DATE TIME:03122023014302,  LAT;26.193014N;   LON:91.752686E;  SPEED:0.4;  HEAD:11.83;  SATNO:9 ;  ALT:40.6
FIX:1,  DATE TIME:03122023014302,  LAT;26.193014N;   LON:91.752686E;  SPEED:0.4;  HEAD:11.83;  SATNO:9 ;  ALT:40.6
FIX:1,  DATE TIME:03122023014304,  LAT;26.193001N;   LON:91.752686E;  SPEED:0.3;  HEAD:64.13;  SATNO:9 ;  ALT:45.4
FIX:1,  DATE TIME:03122023014304,  LAT;26.193001N;   LON:91.752686E;  SPEED:0.3;  HEAD:64.13;  SATNO:9 ;  ALT:45.4
FIX:1,  DATE TIME:03122023014306,  LAT;26.193005N;   LON:91.752686E;  SPEED:1.4;  HEAD:16.29;  SATNO:10 ;  ALT:53.9
FIX:1,  DATE TIME:03122023014308,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.5;  HEAD:359.91;  SATNO:12 ;  ALT:54.7
FIX:1,  DATE TIME:03122023014308,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.5;  HEAD:359.91;  SATNO:12 ;  ALT:54.7
FIX:1,  DATE TIME:03122023014310,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.2;  HEAD:257.45;  SATNO:12 ;  ALT:53.5
FIX:1,  DATE TIME:03122023014310,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.2;  HEAD:257.45;  SATNO:12 ;  ALT:53.5
FIX:1,  DATE TIME:03122023014312,  LAT;26.193014N;   LON:91.752701E;  SPEED:0.6;  HEAD:44.54;  SATNO:12 ;  ALT:53.1
FIX:1,  DATE TIME:03122023014312,  LAT;26.193014N;   LON:91.752701E;  SPEED:0.6;  HEAD:44.54;  SATNO:12 ;  ALT:53.1
FIX:1,  DATE TIME:03122023014314,  LAT;26.193018N;   LON:91.752701E;  SPEED:0.0;  HEAD:61.01;  SATNO:12 ;  ALT:52.5
FIX:1,  DATE TIME:03122023014314,  LAT;26.193018N;   LON:91.752701E;  SPEED:0.0;  HEAD:61.01;  SATNO:12 ;  ALT:52.5
FIX:1,  DATE TIME:03122023014316,  LAT;26.193018N;   LON:91.752701E;  SPEED:0.7;  HEAD:153.47;  SATNO:12 ;  ALT:51.9
FIX:1,  DATE TIME:03122023014318,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.4;  HEAD:184.86;  SATNO:12 ;  ALT:50.9
FIX:1,  DATE TIME:03122023014318,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.4;  HEAD:184.86;  SATNO:12 ;  ALT:50.9
FIX:1,  DATE TIME:03122023014320,  LAT;26.193014N;   LON:91.752701E;  SPEED:0.8;  HEAD:31.89;  SATNO:12 ;  ALT:50.3
FIX:1,  DATE TIME:03122023014320,  LAT;26.193014N;   LON:91.752701E;  SPEED:0.8;  HEAD:31.89;  SATNO:12 ;  ALT:50.3
FIX:1,  DATE TIME:03122023014322,  LAT;26.193018N;   LON:91.752701E;  SPEED:1.1;  HEAD:39.15;  SATNO:12 ;  ALT:49.6
FIX:1,  DATE TIME:03122023014322,  LAT;26.193018N;   LON:91.752701E;  SPEED:1.1;  HEAD:39.15;  SATNO:12 ;  ALT:49.6
FIX:1,  DATE TIME:03122023014324,  LAT;26.193022N;   LON:91.752701E;  SPEED:0.8;  HEAD:103.66;  SATNO:12 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014324,  LAT;26.193022N;   LON:91.752701E;  SPEED:0.8;  HEAD:103.66;  SATNO:12 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014326,  LAT;26.193018N;   LON:91.752701E;  SPEED:1.0;  HEAD:147.82;  SATNO:12 ;  ALT:48.8
FIX:1,  DATE TIME:03122023014328,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.8;  HEAD:155.94;  SATNO:12 ;  ALT:48.8
FIX:1,  DATE TIME:03122023014328,  LAT;26.193010N;   LON:91.752701E;  SPEED:0.8;  HEAD:155.94;  SATNO:12 ;  ALT:48.8
FIX:1,  DATE TIME:03122023014331,  LAT;26.192997N;   LON:91.752701E;  SPEED:0.4;  HEAD:126.59;  SATNO:11 ;  ALT:48.8
FIX:1,  DATE TIME:03122023014331,  LAT;26.192997N;   LON:91.752701E;  SPEED:0.4;  HEAD:126.59;  SATNO:11 ;  ALT:48.8
FIX:1,  DATE TIME:03122023014333,  LAT;26.192989N;   LON:91.752716E;  SPEED:0.9;  HEAD:147.15;  SATNO:11 ;  ALT:49.3
FIX:1,  DATE TIME:03122023014333,  LAT;26.192989N;   LON:91.752716E;  SPEED:0.9;  HEAD:147.15;  SATNO:11 ;  ALT:49.3
FIX:1,  DATE TIME:03122023014335,  LAT;26.192986N;   LON:91.752716E;  SPEED:1.0;  HEAD:134.93;  SATNO:11 ;  ALT:49.2
FIX:1,  DATE TIME:03122023014335,  LAT;26.192986N;   LON:91.752716E;  SPEED:1.0;  HEAD:134.93;  SATNO:11 ;  ALT:49.2
FIX:1,  DATE TIME:03122023014337,  LAT;26.192976N;   LON:91.752716E;  SPEED:0.9;  HEAD:127.45;  SATNO:11 ;  ALT:49.2
FIX:1,  DATE TIME:03122023014337,  LAT;26.192976N;   LON:91.752716E;  SPEED:0.9;  HEAD:127.45;  SATNO:11 ;  ALT:49.2
FIX:1,  DATE TIME:03122023014339,  LAT;26.192972N;   LON:91.752731E;  SPEED:0.6;  HEAD:117.31;  SATNO:11 ;  ALT:49.1
FIX:1,  DATE TIME:03122023014341,  LAT;26.192968N;   LON:91.752731E;  SPEED:0.6;  HEAD:161.47;  SATNO:12 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014341,  LAT;26.192968N;   LON:91.752731E;  SPEED:0.6;  HEAD:161.47;  SATNO:12 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014343,  LAT;26.192961N;   LON:91.752731E;  SPEED:0.9;  HEAD:153.87;  SATNO:12 ;  ALT:48.9
FIX:1,  DATE TIME:03122023014343,  LAT;26.192961N;   LON:91.752731E;  SPEED:0.9;  HEAD:153.87;  SATNO:12 ;  ALT:48.9
FIX:1,  DATE TIME:03122023014345,  LAT;26.192953N;   LON:91.752731E;  SPEED:0.4;  HEAD:75.58;  SATNO:11 ;  ALT:48.5
FIX:1,  DATE TIME:03122023014345,  LAT;26.192953N;   LON:91.752731E;  SPEED:0.4;  HEAD:75.58;  SATNO:11 ;  ALT:48.5
FIX:1,  DATE TIME:03122023014347,  LAT;26.192944N;   LON:91.752731E;  SPEED:1.2;  HEAD:66.47;  SATNO:11 ;  ALT:48.0
FIX:1,  DATE TIME:03122023014347,  LAT;26.192944N;   LON:91.752731E;  SPEED:1.2;  HEAD:66.47;  SATNO:11 ;  ALT:48.0
FIX:1,  DATE TIME:03122023014349,  LAT;26.192953N;   LON:91.752754E;  SPEED:1.3;  HEAD:46.26;  SATNO:11 ;  ALT:47.9
FIX:1,  DATE TIME:03122023014351,  LAT;26.192957N;   LON:91.752754E;  SPEED:0.7;  HEAD:62.53;  SATNO:10 ;  ALT:47.9
FIX:1,  DATE TIME:03122023014351,  LAT;26.192957N;   LON:91.752754E;  SPEED:0.7;  HEAD:62.53;  SATNO:10 ;  ALT:47.9
FIX:1,  DATE TIME:03122023014353,  LAT;26.192957N;   LON:91.752769E;  SPEED:0.4;  HEAD:97.07;  SATNO:10 ;  ALT:48.0
FIX:1,  DATE TIME:03122023014353,  LAT;26.192957N;   LON:91.752769E;  SPEED:0.4;  HEAD:97.07;  SATNO:10 ;  ALT:48.0
FIX:1,  DATE TIME:03122023014355,  LAT;26.192953N;   LON:91.752769E;  SPEED:0.8;  HEAD:170.15;  SATNO:11 ;  ALT:47.9
FIX:1,  DATE TIME:03122023014355,  LAT;26.192953N;   LON:91.752769E;  SPEED:0.8;  HEAD:170.15;  SATNO:11 ;  ALT:47.9
FIX:1,  DATE TIME:03122023014357,  LAT;26.192953N;   LON:91.752769E;  SPEED:0.4;  HEAD:75.77;  SATNO:11 ;  ALT:48.0
FIX:1,  DATE TIME:03122023014357,  LAT;26.192953N;   LON:91.752769E;  SPEED:0.4;  HEAD:75.77;  SATNO:11 ;  ALT:48.0
FIX:1,  DATE TIME:03122023014359,  LAT;26.192961N;   LON:91.752785E;  SPEED:0.8;  HEAD:64.54;  SATNO:11 ;  ALT:48.3
FIX:1,  DATE TIME:03122023014401,  LAT;26.192961N;   LON:91.752785E;  SPEED:0.6;  HEAD:117.95;  SATNO:11 ;  ALT:47.8
FIX:1,  DATE TIME:03122023014401,  LAT;26.192961N;   LON:91.752785E;  SPEED:0.6;  HEAD:117.95;  SATNO:11 ;  ALT:47.8
FIX:1,  DATE TIME:03122023014404,  LAT;26.192961N;   LON:91.752785E;  SPEED:0.6;  HEAD:89.18;  SATNO:10 ;  ALT:48.1
FIX:1,  DATE TIME:03122023014404,  LAT;26.192961N;   LON:91.752785E;  SPEED:0.6;  HEAD:89.18;  SATNO:10 ;  ALT:48.1
FIX:1,  DATE TIME:03122023014406,  LAT;26.192961N;   LON:91.752800E;  SPEED:0.5;  HEAD:80.64;  SATNO:11 ;  ALT:48.4
FIX:1,  DATE TIME:03122023014406,  LAT;26.192961N;   LON:91.752800E;  SPEED:0.5;  HEAD:80.64;  SATNO:11 ;  ALT:48.4
FIX:1,  DATE TIME:03122023014408,  LAT;26.192965N;   LON:91.752800E;  SPEED:0.3;  HEAD:112.70;  SATNO:11 ;  ALT:48.7
FIX:1,  DATE TIME:03122023014408,  LAT;26.192965N;   LON:91.752800E;  SPEED:0.3;  HEAD:112.70;  SATNO:11 ;  ALT:48.7
FIX:1,  DATE TIME:03122023014410,  LAT;26.192961N;   LON:91.752800E;  SPEED:0.4;  HEAD:129.40;  SATNO:11 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014410,  LAT;26.192961N;   LON:91.752800E;  SPEED:0.4;  HEAD:129.40;  SATNO:11 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014412,  LAT;26.192961N;   LON:91.752800E;  SPEED:0.4;  HEAD:105.45;  SATNO:11 ;  ALT:48.9
FIX:1,  DATE TIME:03122023014414,  LAT;26.192965N;   LON:91.752800E;  SPEED:0.5;  HEAD:84.92;  SATNO:11 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014414,  LAT;26.192965N;   LON:91.752800E;  SPEED:0.5;  HEAD:84.92;  SATNO:11 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014416,  LAT;26.192965N;   LON:91.752815E;  SPEED:0.5;  HEAD:91.59;  SATNO:11 ;  ALT:49.4
FIX:1,  DATE TIME:03122023014416,  LAT;26.192965N;   LON:91.752815E;  SPEED:0.5;  HEAD:91.59;  SATNO:11 ;  ALT:49.4
FIX:1,  DATE TIME:03122023014418,  LAT;26.192965N;   LON:91.752815E;  SPEED:0.3;  HEAD:111.84;  SATNO:11 ;  ALT:49.9
FIX:1,  DATE TIME:03122023014418,  LAT;26.192965N;   LON:91.752815E;  SPEED:0.3;  HEAD:111.84;  SATNO:11 ;  ALT:49.9
FIX:1,  DATE TIME:03122023014420,  LAT;26.192968N;   LON:91.752815E;  SPEED:0.3;  HEAD:120.12;  SATNO:11 ;  ALT:50.1
FIX:1,  DATE TIME:03122023014420,  LAT;26.192968N;   LON:91.752815E;  SPEED:0.3;  HEAD:120.12;  SATNO:11 ;  ALT:50.1
FIX:1,  DATE TIME:03122023014422,  LAT;26.192968N;   LON:91.752831E;  SPEED:0.4;  HEAD:105.13;  SATNO:12 ;  ALT:50.3
FIX:1,  DATE TIME:03122023014424,  LAT;26.192968N;   LON:91.752846E;  SPEED:0.5;  HEAD:123.59;  SATNO:11 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014424,  LAT;26.192968N;   LON:91.752846E;  SPEED:0.5;  HEAD:123.59;  SATNO:11 ;  ALT:49.0
FIX:1,  DATE TIME:03122023014426,  LAT;26.192965N;   LON:91.752846E;  SPEED:0.5;  HEAD:139.09;  SATNO:11 ;  ALT:48.9
FIX:1,  DATE TIME:03122023014426,  LAT;26.192965N;   LON:91.752846E;  SPEED:0.5;  HEAD:139.09;  SATNO:11 ;  ALT:48.9
FIX:1,  DATE TIME:03122023014428,  LAT;26.192961N;   LON:91.752846E;  SPEED:0.6;  HEAD:160.66;  SATNO:10 ;  ALT:48.8
FIX:1,  DATE TIME:03122023014428,  LAT;26.192961N;   LON:91.752846E;  SPEED:0.6;  HEAD:160.66;  SATNO:10 ;  ALT:48.8
FIX:1,  DATE TIME:03122023014430,  LAT;26.192953N;   LON:91.752846E;  SPEED:0.6;  HEAD:162.69;  SATNO:11 ;  ALT:48.6
FIX:1,  DATE TIME:03122023014430,  LAT;26.192953N;   LON:91.752846E;  SPEED:0.6;  HEAD:162.69;  SATNO:11 ;  ALT:48.6
FIX:1,  DATE TIME:03122023014432,  LAT;26.192953N;   LON:91.752846E;  SPEED:0.5;  HEAD:124.58;  SATNO:12 ;  ALT:48.4
FIX:1,  DATE TIME:03122023014434,  LAT;26.192949N;   LON:91.752846E;  SPEED:0.5;  HEAD:108.29;  SATNO:12 ;  ALT:49.2
FIX:1,  DATE TIME:03122023014434,  LAT;26.192949N;   LON:91.752846E;  SPEED:0.5;  HEAD:108.29;  SATNO:12 ;  ALT:49.2
FIX:1,  DATE TIME:03122023014437,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.4;  HEAD:102.28;  SATNO:12 ;  ALT:49.3
FIX:1,  DATE TIME:03122023014437,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.4;  HEAD:102.28;  SATNO:12 ;  ALT:49.3
FIX:1,  DATE TIME:03122023014439,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.4;  HEAD:108.15;  SATNO:12 ;  ALT:49.5
FIX:1,  DATE TIME:03122023014439,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.4;  HEAD:108.15;  SATNO:12 ;  ALT:49.5
FIX:1,  DATE TIME:03122023014441,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.4;  HEAD:109.73;  SATNO:12 ;  ALT:49.7
FIX:1,  DATE TIME:03122023014441,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.4;  HEAD:109.73;  SATNO:12 ;  ALT:49.7
FIX:1,  DATE TIME:03122023014443,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.2;  HEAD:102.61;  SATNO:11 ;  ALT:50.0
FIX:1,  DATE TIME:03122023014443,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.2;  HEAD:102.61;  SATNO:11 ;  ALT:50.0
FIX:1,  DATE TIME:03122023014445,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.0;  HEAD:102.61;  SATNO:11 ;  ALT:50.3
FIX:1,  DATE TIME:03122023014447,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.1;  HEAD:102.61;  SATNO:12 ;  ALT:50.5
FIX:1,  DATE TIME:03122023014447,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.1;  HEAD:102.61;  SATNO:12 ;  ALT:50.5
FIX:1,  DATE TIME:03122023014449,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.1;  HEAD:102.61;  SATNO:9 ;  ALT:50.6
FIX:1,  DATE TIME:03122023014449,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.1;  HEAD:102.61;  SATNO:9 ;  ALT:50.6
FIX:1,  DATE TIME:03122023014451,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.2;  HEAD:199.63;  SATNO:11 ;  ALT:50.6
FIX:1,  DATE TIME:03122023014451,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.2;  HEAD:199.63;  SATNO:11 ;  ALT:50.6
FIX:1,  DATE TIME:03122023014453,  LAT;26.192953N;   LON:91.752846E;  SPEED:0.2;  HEAD:218.81;  SATNO:12 ;  ALT:50.6
FIX:1,  DATE TIME:03122023014453,  LAT;26.192953N;   LON:91.752846E;  SPEED:0.2;  HEAD:218.81;  SATNO:12 ;  ALT:50.6
FIX:1,  DATE TIME:03122023014455,  LAT;26.192953N;   LON:91.752846E;  SPEED:0.1;  HEAD:218.81;  SATNO:11 ;  ALT:50.6
FIX:1,  DATE TIME:03122023014457,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.3;  HEAD:64.34;  SATNO:11 ;  ALT:50.3
FIX:1,  DATE TIME:03122023014457,  LAT;26.192953N;   LON:91.752861E;  SPEED:0.3;  HEAD:64.34;  SATNO:11 ;  ALT:50.3
FIX:1,  DATE TIME:03122023014459,  LAT;26.192957N;   LON:91.752861E;  SPEED:0.6;  HEAD:63.31;  SATNO:11 ;  ALT:50.0
FIX:1,  DATE TIME:03122023014459,  LAT;26.192957N;   LON:91.752861E;  SPEED:0.6;  HEAD:63.31;  SATNO:11 ;  ALT:50.0
FIX:1,  DATE TIME:03122023014501,  LAT;26.192961N;   LON:91.752884E;  SPEED:0.6;  HEAD:61.56;  SATNO:11 ;  ALT:49.9
FIX:1,  DATE TIME:03122023014501,  LAT;26.192961N;   LON:91.752884E;  SPEED:0.6;  HEAD:61.56;  SATNO:11 ;  ALT:49.9
FIX:1,  DATE TIME:03122023014503,  LAT;26.192961N;   LON:91.752884E;  SPEED:0.3;  HEAD:64.43;  SATNO:10 ;  ALT:49.8
FIX:1,  DATE TIME:03122023014503,  LAT;26.192961N;   LON:91.752884E;  SPEED:0.3;  HEAD:64.43;  SATNO:10 ;  ALT:49.8
FIX:1,  DATE TIME:03122023014505,  LAT;26.192957N;   LON:91.752884E;  SPEED:0.1;  HEAD:64.43;  SATNO:9 ;  ALT:49.8
FIX:1,  DATE TIME:03122023014507,  LAT;26.192953N;   LON:91.752884E;  SPEED:0.2;  HEAD:159.82;  SATNO:10 ;  ALT:49.9
