ACC Interface 
------------------Testing GPS:
FIX:0,  DATE TIME:xx,  LAT;0.000000x;   LON:0.000000x;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
ACC Interface 
------------------Testing GPS:
FIX:1,  DATE TIME:01122023110626,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110627,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110628,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110629,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110631,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110631,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110634,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110635,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110636,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110637,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110638,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110639,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110640,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110641,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110642,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110643,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110644,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110645,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110646,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110646,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110649,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110651,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110652,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110653,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110654,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110655,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110656,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110657,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110658,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110659,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110700,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110702,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110703,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110704,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110706,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110707,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110708,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110709,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110710,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110711,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110712,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110713,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110714,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110715,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110716,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110717,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:9 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110719,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110720,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110721,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:7 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110723,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:7 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110724,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110725,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:8 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110726,  LAT;26.193022N;   LON:91.752884E;  SPEED:0.0;  HEAD:113.82;  SATNO:10 ;  ALT:136.4
FIX:1,  DATE TIME:01122023110727,  LAT;26.193005N;   LON:91.752914E;  SPEED:0.9;  HEAD:127.22;  SATNO:10 ;  ALT:136.9
FIX:1,  DATE TIME:01122023110728,  LAT;26.193001N;   LON:91.752914E;  SPEED:1.1;  HEAD:136.68;  SATNO:10 ;  ALT:136.9
FIX:1,  DATE TIME:01122023110729,  LAT;26.192997N;   LON:91.752914E;  SPEED:1.1;  HEAD:143.99;  SATNO:10 ;  ALT:137.0
FIX:1,  DATE TIME:01122023110730,  LAT;26.192997N;   LON:91.752914E;  SPEED:0.0;  HEAD:143.99;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110731,  LAT;26.192997N;   LON:91.752930E;  SPEED:0.0;  HEAD:100.04;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110732,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110733,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110735,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110736,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110738,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110739,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110740,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110741,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110742,  LAT;26.193001N;   LON:91.752930E;  SPEED:0.0;  HEAD:67.36;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110743,  LAT;26.193010N;   LON:91.752945E;  SPEED:1.2;  HEAD:57.78;  SATNO:10 ;  ALT:137.3
FIX:1,  DATE TIME:01122023110744,  LAT;26.193014N;   LON:91.752945E;  SPEED:0.9;  HEAD:33.03;  SATNO:8 ;  ALT:137.4
FIX:1,  DATE TIME:01122023110745,  LAT;26.193014N;   LON:91.752945E;  SPEED:0.0;  HEAD:53.28;  SATNO:9 ;  ALT:137.4
FIX:1,  DATE TIME:01122023110746,  LAT;26.193014N;   LON:91.752945E;  SPEED:0.0;  HEAD:53.28;  SATNO:10 ;  ALT:137.5
FIX:1,  DATE TIME:01122023110747,  LAT;26.193010N;   LON:91.752945E;  SPEED:0.0;  HEAD:152.13;  SATNO:10 ;  ALT:137.5
FIX:1,  DATE TIME:01122023110748,  LAT;26.193010N;   LON:91.752945E;  SPEED:0.0;  HEAD:152.13;  SATNO:10 ;  ALT:137.5
FIX:1,  DATE TIME:01122023110749,  LAT;26.193005N;   LON:91.752945E;  SPEED:1.0;  HEAD:104.75;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110751,  LAT;26.193001N;   LON:91.752960E;  SPEED:0.0;  HEAD:89.27;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110753,  LAT;26.192997N;   LON:91.752960E;  SPEED:0.0;  HEAD:89.27;  SATNO:11 ;  ALT:137.7
FIX:1,  DATE TIME:01122023110754,  LAT;26.192997N;   LON:91.752960E;  SPEED:0.0;  HEAD:89.27;  SATNO:11 ;  ALT:137.7
FIX:1,  DATE TIME:01122023110755,  LAT;26.192997N;   LON:91.752960E;  SPEED:0.0;  HEAD:89.27;  SATNO:11 ;  ALT:137.7
FIX:1,  DATE TIME:01122023110756,  LAT;26.192997N;   LON:91.752960E;  SPEED:0.0;  HEAD:89.27;  SATNO:12 ;  ALT:137.7
FIX:1,  DATE TIME:01122023110757,  LAT;26.192997N;   LON:91.752960E;  SPEED:0.0;  HEAD:89.27;  SATNO:12 ;  ALT:137.7
FIX:1,  DATE TIME:01122023110758,  LAT;26.192993N;   LON:91.752960E;  SPEED:1.1;  HEAD:109.17;  SATNO:12 ;  ALT:137.5
FIX:1,  DATE TIME:01122023110759,  LAT;26.192989N;   LON:91.752975E;  SPEED:1.2;  HEAD:112.80;  SATNO:11 ;  ALT:137.5
FIX:1,  DATE TIME:01122023110800,  LAT;26.192989N;   LON:91.752975E;  SPEED:0.8;  HEAD:107.09;  SATNO:10 ;  ALT:137.4
FIX:1,  DATE TIME:01122023110801,  LAT;26.192986N;   LON:91.752975E;  SPEED:0.9;  HEAD:129.95;  SATNO:10 ;  ALT:137.3
FIX:1,  DATE TIME:01122023110802,  LAT;26.192982N;   LON:91.752975E;  SPEED:0.8;  HEAD:174.12;  SATNO:10 ;  ALT:137.2
FIX:1,  DATE TIME:01122023110803,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.8;  HEAD:175.41;  SATNO:10 ;  ALT:137.2
FIX:1,  DATE TIME:01122023110805,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110806,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110807,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110809,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110810,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110811,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110812,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110813,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110814,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110815,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110816,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110817,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110819,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110820,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110821,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110822,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110823,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110824,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110825,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110826,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110827,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110829,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110830,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110831,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110833,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110834,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110835,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110836,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110837,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110838,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:12 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110839,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110840,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110841,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110842,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110844,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110845,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110846,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110848,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110849,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110850,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110851,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110852,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110853,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110854,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:11 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110855,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110856,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:10 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110857,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110859,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110900,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110901,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110902,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110904,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110905,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110906,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110907,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110908,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110909,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110910,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110911,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110912,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:8 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110913,  LAT;26.192976N;   LON:91.752975E;  SPEED:0.0;  HEAD:175.41;  SATNO:9 ;  ALT:137.1
FIX:1,  DATE TIME:01122023110914,  LAT;26.192915N;   LON:91.752998E;  SPEED:1.0;  HEAD:136.47;  SATNO:9 ;  ALT:137.4
FIX:1,  DATE TIME:01122023110915,  LAT;26.192911N;   LON:91.752998E;  SPEED:1.1;  HEAD:138.30;  SATNO:9 ;  ALT:137.4
FIX:1,  DATE TIME:01122023110915,  LAT;26.192911N;   LON:91.752998E;  SPEED:1.1;  HEAD:138.30;  SATNO:9 ;  ALT:137.4
FIX:1,  DATE TIME:01122023110919,  LAT;26.192904N;   LON:91.753014E;  SPEED:0.0;  HEAD:135.90;  SATNO:9 ;  ALT:137.5
FIX:1,  DATE TIME:01122023110920,  LAT;26.192900N;   LON:91.753014E;  SPEED:0.0;  HEAD:148.88;  SATNO:9 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110921,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:9 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110922,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:9 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110923,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:9 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110924,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110925,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:9 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110926,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110927,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110928,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110929,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110930,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110931,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110933,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:10 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110935,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110936,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110937,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110938,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110939,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110940,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110941,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110942,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
FIX:1,  DATE TIME:01122023110943,  LAT;26.192896N;   LON:91.753014E;  SPEED:0.0;  HEAD:129.62;  SATNO:11 ;  ALT:137.6
