ACC Interface 
------------------Testing GPS:
FIX:0,  DATE TIME:xx,  LAT;0.000000x;   LON:0.000000x;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
ACC Interface 
------------------Testing GPS:
FIX:1,  DATE TIME:01122023080257,  LAT;26.193047N;   LON:91.752716E;  SPEED:0.6;  HEAD:60.04;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080258,  LAT;26.193050N;   LON:91.752716E;  SPEED:0.7;  HEAD:34.65;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080259,  LAT;26.193054N;   LON:91.752716E;  SPEED:0.7;  HEAD:13.75;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080300,  LAT;26.193058N;   LON:91.752716E;  SPEED:0.7;  HEAD:355.53;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080301,  LAT;26.193062N;   LON:91.752716E;  SPEED:0.7;  HEAD:354.74;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080303,  LAT;26.193075N;   LON:91.752701E;  SPEED:1.4;  HEAD:345.28;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080304,  LAT;26.193083N;   LON:91.752701E;  SPEED:1.4;  HEAD:329.82;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080305,  LAT;26.193090N;   LON:91.752701E;  SPEED:1.2;  HEAD:324.44;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080306,  LAT;26.193090N;   LON:91.752701E;  SPEED:1.0;  HEAD:326.91;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080307,  LAT;26.193094N;   LON:91.752686E;  SPEED:1.1;  HEAD:340.19;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080308,  LAT;26.193098N;   LON:91.752686E;  SPEED:0.9;  HEAD:343.64;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080309,  LAT;26.193098N;   LON:91.752701E;  SPEED:0.5;  HEAD:343.64;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080310,  LAT;26.193098N;   LON:91.752701E;  SPEED:0.1;  HEAD:343.64;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080311,  LAT;26.193094N;   LON:91.752701E;  SPEED:0.4;  HEAD:343.64;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080313,  LAT;26.193094N;   LON:91.752701E;  SPEED:0.6;  HEAD:314.33;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080314,  LAT;26.193094N;   LON:91.752701E;  SPEED:1.1;  HEAD:313.79;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080315,  LAT;26.193104N;   LON:91.752701E;  SPEED:1.1;  HEAD:321.19;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080316,  LAT;26.193108N;   LON:91.752701E;  SPEED:1.0;  HEAD:320.24;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080317,  LAT;26.193111N;   LON:91.752701E;  SPEED:1.0;  HEAD:320.87;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080319,  LAT;26.193119N;   LON:91.752686E;  SPEED:0.8;  HEAD:327.47;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080320,  LAT;26.193119N;   LON:91.752686E;  SPEED:0.6;  HEAD:327.47;  SATNO:7 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080320,  LAT;26.193119N;   LON:91.752686E;  SPEED:0.6;  HEAD:327.47;  SATNO:7 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080321,  LAT;26.193119N;   LON:91.752686E;  SPEED:0.3;  HEAD:327.47;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080323,  LAT;26.193136N;   LON:91.752686E;  SPEED:1.2;  HEAD:340.68;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080324,  LAT;26.193140N;   LON:91.752686E;  SPEED:1.3;  HEAD:315.86;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080326,  LAT;26.193155N;   LON:91.752670E;  SPEED:1.8;  HEAD:323.96;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080327,  LAT;26.193159N;   LON:91.752655E;  SPEED:1.9;  HEAD:326.38;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080328,  LAT;26.193165N;   LON:91.752655E;  SPEED:1.9;  HEAD:324.82;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080328,  LAT;26.193165N;   LON:91.752655E;  SPEED:1.9;  HEAD:324.82;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080331,  LAT;26.193180N;   LON:91.752655E;  SPEED:1.5;  HEAD:333.83;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080332,  LAT;26.193180N;   LON:91.752640E;  SPEED:1.5;  HEAD:327.08;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080333,  LAT;26.193184N;   LON:91.752640E;  SPEED:1.4;  HEAD:327.09;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080334,  LAT;26.193180N;   LON:91.752640E;  SPEED:0.8;  HEAD:345.78;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080335,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.8;  HEAD:10.47;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080336,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.2;  HEAD:10.47;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080337,  LAT;26.193172N;   LON:91.752655E;  SPEED:0.7;  HEAD:295.19;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080339,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.4;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080340,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.5;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080341,  LAT;26.193180N;   LON:91.752655E;  SPEED:0.5;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080342,  LAT;26.193180N;   LON:91.752655E;  SPEED:0.4;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080343,  LAT;26.193180N;   LON:91.752655E;  SPEED:0.1;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080344,  LAT;26.193180N;   LON:91.752670E;  SPEED:0.3;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080344,  LAT;26.193180N;   LON:91.752670E;  SPEED:0.3;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080346,  LAT;26.193184N;   LON:91.752670E;  SPEED:0.5;  HEAD:343.02;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080347,  LAT;26.193184N;   LON:91.752655E;  SPEED:0.4;  HEAD:343.02;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080348,  LAT;26.193184N;   LON:91.752655E;  SPEED:0.6;  HEAD:334.50;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080349,  LAT;26.193184N;   LON:91.752655E;  SPEED:0.8;  HEAD:301.67;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080350,  LAT;26.193188N;   LON:91.752655E;  SPEED:0.7;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080351,  LAT;26.193188N;   LON:91.752655E;  SPEED:0.4;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080353,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.3;  HEAD:312.95;  SATNO:10 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080354,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.4;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080355,  LAT;26.193188N;   LON:91.752655E;  SPEED:0.3;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080356,  LAT;26.193188N;   LON:91.752655E;  SPEED:0.3;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080357,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.3;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080358,  LAT;26.193188N;   LON:91.752655E;  SPEED:0.4;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080400,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.3;  HEAD:312.95;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080401,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.3;  HEAD:312.95;  SATNO:9 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080402,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.1;  HEAD:312.95;  SATNO:9 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080403,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.7;  HEAD:286.69;  SATNO:9 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080404,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.1;  HEAD:286.69;  SATNO:9 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080405,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.1;  HEAD:286.69;  SATNO:9 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080406,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.1;  HEAD:286.69;  SATNO:9 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080408,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.3;  HEAD:286.69;  SATNO:8 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080409,  LAT;26.193193N;   LON:91.752655E;  SPEED:0.2;  HEAD:286.69;  SATNO:8 ;  ALT:56.2
FIX:1,  DATE TIME:01122023080410,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.2;  HEAD:286.69;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080411,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.0;  HEAD:286.69;  SATNO:9 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080412,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.3;  HEAD:286.69;  SATNO:9 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080413,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.3;  HEAD:286.69;  SATNO:8 ;  ALT:56.3
FIX:1,  DATE TIME:01122023080415,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.3;  HEAD:286.69;  SATNO:8 ;  ALT:56.4
FIX:1,  DATE TIME:01122023080416,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.5;  HEAD:286.69;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080417,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.3;  HEAD:286.69;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080418,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.6;  HEAD:286.69;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080419,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.4;  HEAD:286.69;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080420,  LAT;26.193201N;   LON:91.752655E;  SPEED:0.8;  HEAD:354.71;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080422,  LAT;26.193197N;   LON:91.752670E;  SPEED:0.2;  HEAD:354.71;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080423,  LAT;26.193197N;   LON:91.752655E;  SPEED:0.8;  HEAD:239.66;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080424,  LAT;26.193201N;   LON:91.752655E;  SPEED:0.8;  HEAD:311.24;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080425,  LAT;26.193201N;   LON:91.752655E;  SPEED:0.9;  HEAD:330.55;  SATNO:9 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080426,  LAT;26.193209N;   LON:91.752655E;  SPEED:1.1;  HEAD:324.08;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080427,  LAT;26.193209N;   LON:91.752655E;  SPEED:0.8;  HEAD:322.69;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080428,  LAT;26.193209N;   LON:91.752655E;  SPEED:0.6;  HEAD:322.69;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080430,  LAT;26.193213N;   LON:91.752655E;  SPEED:0.4;  HEAD:331.55;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080431,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.5;  HEAD:331.55;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080432,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.3;  HEAD:331.55;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080433,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.2;  HEAD:331.55;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080434,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.3;  HEAD:331.55;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080435,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.3;  HEAD:331.55;  SATNO:8 ;  ALT:56.5
FIX:1,  DATE TIME:01122023080437,  LAT;26.193209N;   LON:91.752640E;  SPEED:0.1;  HEAD:205.28;  SATNO:8 ;  ALT:56.6
FIX:1,  DATE TIME:01122023080438,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.5;  HEAD:205.28;  SATNO:8 ;  ALT:56.6
FIX:1,  DATE TIME:01122023080439,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.5;  HEAD:205.28;  SATNO:8 ;  ALT:56.6
FIX:1,  DATE TIME:01122023080440,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.6;  HEAD:64.11;  SATNO:8 ;  ALT:56.6
FIX:1,  DATE TIME:01122023080441,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.2;  HEAD:64.11;  SATNO:8 ;  ALT:56.6
FIX:1,  DATE TIME:01122023080443,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.1;  HEAD:64.11;  SATNO:8 ;  ALT:56.6
FIX:1,  DATE TIME:01122023080444,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.1;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080445,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.0;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080446,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.1;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080447,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.1;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080448,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.1;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080448,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.1;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080450,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.3;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080451,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.4;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080452,  LAT;26.193213N;   LON:91.752640E;  SPEED:0.4;  HEAD:64.11;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080453,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.8;  HEAD:324.14;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080454,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.2;  HEAD:324.14;  SATNO:7 ;  ALT:56.7
FIX:1,  DATE TIME:01122023080455,  LAT;26.193216N;   LON:91.752640E;  SPEED:0.6;  HEAD:269.46;  SATNO:7 ;  ALT:56.8
FIX:1,  DATE TIME:01122023080457,  LAT;26.193216N;   LON:91.752617E;  SPEED:0.8;  HEAD:290.83;  SATNO:7 ;  ALT:56.8
FIX:1,  DATE TIME:01122023080458,  LAT;26.193220N;   LON:91.752617E;  SPEED:0.8;  HEAD:284.44;  SATNO:7 ;  ALT:57.0
FIX:1,  DATE TIME:01122023080459,  LAT;26.193216N;   LON:91.752617E;  SPEED:0.4;  HEAD:284.44;  SATNO:7 ;  ALT:57.0
FIX:1,  DATE TIME:01122023080500,  LAT;26.193220N;   LON:91.752617E;  SPEED:0.5;  HEAD:284.44;  SATNO:7 ;  ALT:57.0
FIX:1,  DATE TIME:01122023080501,  LAT;26.193220N;   LON:91.752617E;  SPEED:0.5;  HEAD:284.44;  SATNO:7 ;  ALT:57.0
FIX:1,  DATE TIME:01122023080502,  LAT;26.193216N;   LON:91.752617E;  SPEED:0.2;  HEAD:284.44;  SATNO:7 ;  ALT:57.0
FIX:1,  DATE TIME:01122023080503,  LAT;26.193216N;   LON:91.752617E;  SPEED:0.1;  HEAD:284.44;  SATNO:7 ;  ALT:57.0
FIX:1,  DATE TIME:01122023080504,  LAT;26.193216N;   LON:91.752617E;  SPEED:0.2;  HEAD:284.44;  SATNO:7 ;  ALT:57.0
FIX:1,  DATE TIME:01122023080506,  LAT;26.193216N;   LON:91.752617E;  SPEED:0.2;  HEAD:136.56;  SATNO:7 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080507,  LAT;26.193216N;   LON:91.752617E;  SPEED:0.2;  HEAD:136.56;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080508,  LAT;26.193213N;   LON:91.752617E;  SPEED:0.3;  HEAD:136.56;  SATNO:7 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080509,  LAT;26.193213N;   LON:91.752617E;  SPEED:0.6;  HEAD:143.19;  SATNO:7 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080510,  LAT;26.193209N;   LON:91.752617E;  SPEED:0.6;  HEAD:141.32;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080511,  LAT;26.193205N;   LON:91.752640E;  SPEED:0.7;  HEAD:119.74;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080513,  LAT;26.193193N;   LON:91.752640E;  SPEED:1.0;  HEAD:139.75;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080514,  LAT;26.193193N;   LON:91.752640E;  SPEED:0.7;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080515,  LAT;26.193193N;   LON:91.752640E;  SPEED:0.4;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080516,  LAT;26.193193N;   LON:91.752640E;  SPEED:0.3;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080517,  LAT;26.193184N;   LON:91.752640E;  SPEED:0.5;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080519,  LAT;26.193176N;   LON:91.752640E;  SPEED:0.5;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080520,  LAT;26.193176N;   LON:91.752640E;  SPEED:0.3;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080521,  LAT;26.193176N;   LON:91.752640E;  SPEED:0.1;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080522,  LAT;26.193176N;   LON:91.752640E;  SPEED:0.1;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080524,  LAT;26.193176N;   LON:91.752640E;  SPEED:0.3;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080525,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.2;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080526,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.0;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080527,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.5;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080528,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.1;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080529,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.1;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080530,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.1;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080531,  LAT;26.193176N;   LON:91.752655E;  SPEED:0.3;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080533,  LAT;26.193172N;   LON:91.752655E;  SPEED:0.3;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080534,  LAT;26.193172N;   LON:91.752655E;  SPEED:0.3;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080535,  LAT;26.193172N;   LON:91.752655E;  SPEED:0.1;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080536,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.3;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080537,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.5;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080538,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.2;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080539,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.4;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080540,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.4;  HEAD:201.57;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080542,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.8;  HEAD:317.08;  SATNO:6 ;  ALT:57.1
FIX:1,  DATE TIME:01122023080543,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.5;  HEAD:317.08;  SATNO:6 ;  ALT:57.2
FIX:1,  DATE TIME:01122023080544,  LAT;26.193169N;   LON:91.752655E;  SPEED:0.7;  HEAD:100.25;  SATNO:6 ;  ALT:57.2
FIX:1,  DATE TIME:01122023080545,  LAT;26.193165N;   LON:91.752670E;  SPEED:0.7;  HEAD:91.52;  SATNO:6 ;  ALT:57.2
FIX:1,  DATE TIME:01122023080546,  LAT;26.193169N;   LON:91.752670E;  SPEED:0.5;  HEAD:91.52;  SATNO:6 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080547,  LAT;26.193169N;   LON:91.752670E;  SPEED:0.3;  HEAD:91.52;  SATNO:6 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080548,  LAT;26.193169N;   LON:91.752670E;  SPEED:0.2;  HEAD:91.52;  SATNO:6 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080549,  LAT;26.193169N;   LON:91.752670E;  SPEED:0.4;  HEAD:91.52;  SATNO:6 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080551,  LAT;26.193169N;   LON:91.752670E;  SPEED:0.5;  HEAD:100.79;  SATNO:7 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080552,  LAT;26.193169N;   LON:91.752670E;  SPEED:0.4;  HEAD:100.79;  SATNO:7 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080553,  LAT;26.193159N;   LON:91.752670E;  SPEED:0.6;  HEAD:149.97;  SATNO:7 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080554,  LAT;26.193159N;   LON:91.752670E;  SPEED:0.7;  HEAD:149.90;  SATNO:6 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080555,  LAT;26.193159N;   LON:91.752670E;  SPEED:1.0;  HEAD:136.03;  SATNO:6 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080556,  LAT;26.193155N;   LON:91.752670E;  SPEED:1.0;  HEAD:129.73;  SATNO:6 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080557,  LAT;26.193155N;   LON:91.752686E;  SPEED:0.7;  HEAD:124.86;  SATNO:7 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080558,  LAT;26.193155N;   LON:91.752686E;  SPEED:0.5;  HEAD:124.86;  SATNO:7 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080600,  LAT;26.193159N;   LON:91.752686E;  SPEED:0.2;  HEAD:124.86;  SATNO:7 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080601,  LAT;26.193159N;   LON:91.752670E;  SPEED:0.2;  HEAD:124.86;  SATNO:7 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080602,  LAT;26.193155N;   LON:91.752670E;  SPEED:0.5;  HEAD:124.86;  SATNO:8 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080603,  LAT;26.193155N;   LON:91.752670E;  SPEED:0.0;  HEAD:124.86;  SATNO:8 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080604,  LAT;26.193155N;   LON:91.752670E;  SPEED:0.3;  HEAD:124.86;  SATNO:8 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080605,  LAT;26.193155N;   LON:91.752670E;  SPEED:0.2;  HEAD:124.86;  SATNO:8 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080606,  LAT;26.193155N;   LON:91.752670E;  SPEED:0.3;  HEAD:124.86;  SATNO:8 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080607,  LAT;26.193155N;   LON:91.752670E;  SPEED:0.2;  HEAD:124.86;  SATNO:8 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080609,  LAT;26.193155N;   LON:91.752686E;  SPEED:0.2;  HEAD:124.86;  SATNO:8 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080610,  LAT;26.193155N;   LON:91.752686E;  SPEED:0.5;  HEAD:124.86;  SATNO:9 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080611,  LAT;26.193155N;   LON:91.752686E;  SPEED:0.4;  HEAD:124.86;  SATNO:9 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080612,  LAT;26.193155N;   LON:91.752686E;  SPEED:0.5;  HEAD:124.86;  SATNO:9 ;  ALT:57.3
FIX:1,  DATE TIME:01122023080613,  LAT;26.193159N;   LON:91.752686E;  SPEED:0.9;  HEAD:329.81;  SATNO:9 ;  ALT:57.3
